ds,yhat,yhat_lower,yhat_upper
2024-05-01 02:00:00,1.2999066569883833,0.8905780436286963,1.6848545391739351
2024-05-01 03:00:00,1.436533078563651,1.035750307324408,1.8087538559908423
2024-05-01 04:00:00,1.6923099834011501,1.2891661182053602,2.0872331867544056
2024-05-01 05:00:00,2.0068562145267776,1.629975497219982,2.4252256777572057
2024-05-01 06:00:00,2.3541901028706023,1.9510238139735707,2.7606054048478716
2024-05-01 07:00:00,2.7114603015746757,2.302682216433321,3.125140302196322
2024-05-01 08:00:00,3.022908918732109,2.6125492652231825,3.410265853619996
2024-05-01 09:00:00,3.2085928820693104,2.804245365257559,3.6122897222734873
2024-05-01 10:00:00,3.219734573163046,2.813639058937292,3.5959432550530295
2024-05-01 11:00:00,3.0901768000372494,2.666364443162558,3.494556332570648
2024-05-01 12:00:00,2.9299348238255103,2.531975222717953,3.327333499752326
2024-05-01 13:00:00,2.8575633981875455,2.4347446380563578,3.2508004019461665
2024-05-01 14:00:00,2.9249384004206864,2.5371760083944794,3.323428075865798
2024-05-01 15:00:00,3.094941795098038,2.6806027563548755,3.470611470083136
2024-05-01 16:00:00,3.2840633830887334,2.8794427449666142,3.6758977780619504
2024-05-01 17:00:00,3.4245229626399434,3.02249282316764,3.832240857711957
2024-05-01 18:00:00,3.489690016354066,3.0824567876723457,3.8630138670379335
2024-05-01 19:00:00,3.4701911120157547,3.0648740483121215,3.8626238789961747
2024-05-01 20:00:00,3.34032550700228,2.951018325186822,3.7366746444290087
2024-05-01 21:00:00,3.062173006938644,2.660884034859724,3.442420322282813
2024-05-01 22:00:00,2.6310820828716133,2.2014252361809055,3.049447869870826
2024-05-01 23:00:00,2.1167851278512275,1.6981709092669917,2.5026290319005873
2024-05-02 00:00:00,1.651111255157679,1.2632066603032936,2.020696501856118
2024-05-02 01:00:00,1.3614969451768195,0.9587915443191387,1.7601392674938219
2024-05-02 02:00:00,1.3020958216223812,0.9064038691894564,1.730760122951315
2024-05-02 03:00:00,1.4386631532838912,1.0620595991807682,1.8543677127524216
2024-05-02 04:00:00,1.6943329538228862,1.2600017250400886,2.0661194494716115
2024-05-02 05:00:00,2.0087223926447018,1.6042116803597022,2.4232035144642072
2024-05-02 06:00:00,2.355848846441415,1.9411664661908141,2.7723322566763695
2024-05-02 07:00:00,2.7128607666151496,2.3067667422292715,3.0884154344056918
2024-05-02 08:00:00,3.0240008351064023,2.628741785449804,3.4275291214394374
2024-05-02 09:00:00,3.2093273417267025,2.8134043720968642,3.634981464478633
2024-05-02 10:00:00,3.2200648203140316,2.8125337207076044,3.5845814955873254
2024-05-02 11:00:00,3.0900590124182012,2.6694454865627972,3.4932367525911716
2024-05-02 12:00:00,2.9293066393313287,2.5436752496837616,3.3248731841355674
2024-05-02 13:00:00,2.8563891156809555,2.4602691864158204,3.259346569798109
2024-05-02 14:00:00,2.9231874350556373,2.5101234461014763,3.2876372473635556
2024-05-02 15:00:00,3.0925893176898485,2.6660652368906823,3.474308881607101
2024-05-02 16:00:00,3.281090899217259,2.876636560238141,3.6697494420980665
2024-05-02 17:00:00,3.420918822752003,3.034244761342077,3.8197250719751623
2024-05-02 18:00:00,3.4854498489606254,3.065032803570327,3.8804355329310227
2024-05-02 19:00:00,3.465318172872566,3.06949711207736,3.8597773478445703
2024-05-02 20:00:00,3.3348309383875225,2.9271787539577483,3.726165123596574
2024-05-02 21:00:00,3.056076001949717,2.642669050224283,3.4369764360936066
2024-05-02 22:00:00,2.6244099511854033,2.221011611801462,3.016895715751913
2024-05-02 23:00:00,2.109573260205925,1.6953430794831819,2.49059974987263
2024-05-03 00:00:00,1.6434029852993322,1.268024908973437,2.0631253431608565
2024-05-03 01:00:00,1.3533433095115595,0.9554437683228446,1.7346116042170836
2024-05-03 02:00:00,1.2935552176532235,0.8768599744036983,1.699657634363971
2024-05-03 03:00:00,1.4298008994198304,1.0320168322821128,1.8396982349381266
2024-05-03 04:00:00,1.6852207546069797,1.2813751386873853,2.0761665212523237
2024-05-03 05:00:00,1.999437714362358,1.609645616253137,2.4465417794138897
2024-05-03 06:00:00,2.346474209330344,1.9404323908025614,2.7551079618334993
2024-05-03 07:00:00,2.703482961312555,2.2910293497059735,3.0610616616245334
2024-05-03 08:00:00,3.014710071369563,2.6214364511005845,3.4267223210162316
2024-05-03 09:00:00,3.200216338929949,2.7745301548738284,3.5826812539528534
2024-05-03 10:00:00,3.211227849929278,2.782753325106195,3.602619078828616
2024-05-03 11:00:00,3.081590903088829,2.6623476066360974,3.482046963998081
2024-05-03 12:00:00,2.921301756091874,2.5114023657729923,3.314930814695712
2024-05-03 13:00:00,2.8489403250201244,2.4810920218550057,3.25011615057282
2024-05-03 14:00:00,2.9163850679814813,2.5095207385912452,3.319631550293493
2024-05-03 15:00:00,3.0865201430026494,2.684706356011806,3.472257543728377
2024-05-03 16:00:00,3.2758371192113556,2.889948049812303,3.6533995626148683
2024-05-03 17:00:00,3.416557103407481,3.023683751721998,3.8222306213795254
2024-05-03 18:00:00,3.482050396357833,3.0936922444696884,3.8751038349704072
2024-05-03 19:00:00,3.462943867139942,3.074022218657327,3.835935115778782
2024-05-03 20:00:00,3.333536535867604,2.941467595641662,3.732488609454045
2024-05-03 21:00:00,3.0559074155595143,2.66874168352114,3.4460943560071997
2024-05-03 22:00:00,2.6254036180809854,2.223753162421039,3.0017994350522117
2024-05-03 23:00:00,2.1117556049101056,1.7171523437651268,2.5155631469821436
2024-05-04 00:00:00,1.6467899853551262,1.2662191168684407,2.0380376052240123
2024-05-04 01:00:00,1.3579401695862148,0.971112327826606,1.76996324390868
2024-05-04 02:00:00,1.2993561567672984,0.9106959667656988,1.699105407024838
2024-05-04 03:00:00,1.4367890546787703,1.0250310728133454,1.8297062754307891
2024-05-04 04:00:00,1.6933682034623108,1.316501901496549,2.058131028572767
2024-05-04 05:00:00,2.0087056160325325,1.5998356162146077,2.380540249519974
2024-05-04 06:00:00,2.3568130647661896,1.9772519286270556,2.7682673737374253
2024-05-04 07:00:00,2.7148329892889,2.3081679528752757,3.113966115072217
2024-05-04 08:00:00,3.027001697581815,2.6059383269789236,3.390967945762325
2024-05-04 09:00:00,3.213370793079435,2.812246082427862,3.6146782852267463
2024-05-04 10:00:00,3.225157864626834,2.8276715834706083,3.6174239441468607
2024-05-04 11:00:00,3.096201507475552,2.6991131292378485,3.4835847375082185
2024-05-04 12:00:00,2.9364911555989037,2.529312570432545,3.337733050684143
2024-05-04 13:00:00,2.86460085791715,2.462118710398731,3.2775688334214372
2024-05-04 14:00:00,2.932404228295396,2.54279500472455,3.317238941964284
2024-05-04 15:00:00,3.102781658627416,2.696097822687504,3.5034112083205513
2024-05-04 16:00:00,3.292222073493642,2.891341660991349,3.690101197401836
2024-05-04 17:00:00,3.4329450877268965,3.0457764248310264,3.8578697318610313
2024-05-04 18:00:00,3.498320681054204,3.106885320515832,3.878117354680772
2024-05-04 19:00:00,3.4789765778735777,3.0574645214760436,3.8760542741623643
2024-05-04 20:00:00,3.349213822282432,2.940459991095058,3.7495793296332605
2024-05-04 21:00:00,3.071114599404102,2.66410589075169,3.469910100786962
2024-05-04 22:00:00,2.6400303080253282,2.2102355224959362,3.043755791904773
2024-05-04 23:00:00,2.1256967656016856,1.7424227352770425,2.5241714308147567
2024-05-05 00:00:00,1.6599469493106564,1.268708878075891,2.048780021252591
2024-05-05 01:00:00,1.3702215802374575,0.936061744245609,1.7681827714534295
2024-05-05 02:00:00,1.3106788327366174,0.9290193775755086,1.7203972073268357
2024-05-05 03:00:00,1.4470787657070596,1.0406304821175432,1.8214097113543013
2024-05-05 04:00:00,1.7025603496312742,1.3220191714694571,2.1084230389762437
2024-05-05 05:00:00,2.016745803035125,1.6034834823994386,2.391755025701141
2024-05-05 06:00:00,2.363657569172859,1.9775749054759335,2.7500894632192985
2024-05-05 07:00:00,2.7204491090641825,2.314874797383407,3.1019088095131013
2024-05-05 08:00:00,3.0313679844272623,2.627541384373674,3.437883058465874
2024-05-05 09:00:00,3.2164771645652714,2.802026187769488,3.5939843839828867
2024-05-05 10:00:00,3.2270055954492514,2.8324348739126384,3.6381308772111027
2024-05-05 11:00:00,3.096803100608397,2.6861584167663475,3.4957045304222123
2024-05-05 12:00:00,2.9358700954607917,2.5332657896880004,3.3508608598641723
2024-05-05 13:00:00,2.862791249058137,2.4457043576506523,3.2429820015663626
2024-05-05 14:00:00,2.929450324399841,2.514192500903046,3.3055102701765664
2024-05-05 15:00:00,3.098737287932955,2.676573688819566,3.5048676119160134
2024-05-05 16:00:00,3.2871499677503744,2.8857976130403364,3.6913913309544437
2024-05-05 17:00:00,3.426916123134477,3.0334271498746657,3.821735594015897
2024-05-05 18:00:00,3.491413040403743,3.0716127155963426,3.8627769001908625
2024-05-05 19:00:00,3.471274843999436,3.0616980312591777,3.856871576484733
2024-05-05 20:00:00,3.3408080138200917,2.9597834812309665,3.7317880972879998
2024-05-05 21:00:00,3.06209916023789,2.6732361748439812,3.455004045469948
2024-05-05 22:00:00,2.6305030624455195,2.227740292212912,3.002152828697676
2024-05-05 23:00:00,2.1157578515202564,1.6887083080347485,2.5116616951261896
2024-05-06 00:00:00,1.6496977417666234,1.23779203008915,2.0475039484955873
2024-05-06 01:00:00,1.3597636177525736,0.9633605588122688,1.7549133916820343
2024-05-06 02:00:00,1.3001127590165449,0.8889195829670109,1.6987210158435364
2024-05-06 03:00:00,1.436503298437573,1.0536953369157562,1.8432645550144062
2024-05-06 04:00:00,1.6920712881732607,1.3204915209342774,2.068700656007273
2024-05-06 05:00:00,2.0064350860026607,1.6268036903003207,2.411799791968911
2024-05-06 06:00:00,2.3536123922003953,1.9625391672708006,2.746799429261425
2024-05-06 07:00:00,2.710751112435962,2.2814418821587843,3.100818850400503
2024-05-06 08:00:00,3.0220925191224137,2.6087654907974795,3.4122832957859264
2024-05-06 09:00:00,3.2076926440894664,2.828522846629237,3.626914970648468
2024-05-06 10:00:00,3.2187729402897833,2.8047178665246504,3.6214997689169404
2024-05-06 11:00:00,3.0891752802988908,2.691442837378742,3.4966234315277136
2024-05-06 12:00:00,2.9288917724036705,2.534478293193625,3.3443374089124074
2024-05-06 13:00:00,2.8564985268469725,2.4593215135043063,3.251259431083539
2024-05-06 14:00:00,2.9238706020696323,2.542832358731005,3.3289989917510296
2024-05-06 15:00:00,3.0938892202847876,2.683631864332168,3.4868156958368437
2024-05-06 16:00:00,3.2830435305477517,2.9037209621217914,3.676925471228583
2024-05-06 17:00:00,3.4235527807135226,3.028123809840107,3.8206436989641337
2024-05-06 18:00:00,3.488786011978497,3.0791665481146135,3.8693648405167247
2024-05-06 19:00:00,3.46936946376003,3.0449112276835275,3.866026341670161
2024-05-06 20:00:00,3.339602178802342,2.914679448150283,3.7114072590159877
2024-05-06 21:00:00,3.0615638589094933,2.664829909443059,3.4440111860208695
2024-05-06 22:00:00,2.6306029760116045,2.2263210372353623,3.0349603559046434
2024-05-06 23:00:00,2.116452019151594,1.7061404286719268,2.4996188690424477
2024-05-07 00:00:00,1.6509402800416466,1.2345678730613736,2.0164092802956453
2024-05-07 01:00:00,1.3615044846152606,0.9574514678094611,1.7581546277484597
2024-05-07 02:00:00,1.3022985511086174,0.9091310664387853,1.6917937783547519
2024-05-07 03:00:00,1.43907807134706,1.0824230712363572,1.866298846124163
2024-05-07 04:00:00,1.6949773883374548,1.2955790028310834,2.0852330639979386
2024-05-07 05:00:00,2.0096139832272315,1.6438167808324708,2.406706498480571
2024-05-07 06:00:00,2.3570055018673486,1.9759166980349814,2.7956333639818256
2024-05-07 07:00:00,2.7143005965353746,2.324779672062572,3.1348990659559983
2024-05-07 08:00:00,3.0257420558268397,2.6049998832771344,3.4040329634777335
2024-05-07 09:00:00,3.2113881562647273,2.809639007190092,3.595008925943751
2024-05-07 10:00:00,3.2224632734055105,2.8266162158740196,3.628296466011727
2024-05-07 11:00:00,3.092812821619734,2.6836629003844927,3.5129159624524484
2024-05-07 12:00:00,2.9324330038651203,2.542232786864056,3.325970843182194
2024-05-07 13:00:00,2.8599045049149168,2.4390281457794907,3.263416296449103
2024-05-07 14:00:00,2.927107359238887,2.539967543862586,3.3307816998839583
2024-05-07 15:00:00,3.0969280836104556,2.6789214312059544,3.5046371876771714
2024-05-07 16:00:00,3.285861354037264,2.871008066043962,3.6969744430151916
2024-05-07 17:00:00,3.4261320895203875,3.0257848347418683,3.8121945534913686
2024-05-07 18:00:00,3.4911150573998384,3.0855957248923156,3.8983717698423637
2024-05-07 19:00:00,3.471442189587366,3.0986137241900233,3.8490009958075784
2024-05-07 20:00:00,3.341418100464084,2.9434354182469638,3.751339405110712
2024-05-07 21:00:00,3.0631278582224204,2.651170643236235,3.4891775388744732
2024-05-07 22:00:00,2.6319250154255456,2.2538558844111733,3.0425877524541853
2024-05-07 23:00:00,2.1175467804844645,1.7381602755407721,2.491987507209953
2024-05-08 00:00:00,1.6518267337044819,1.2958578221568056,2.0500279509244193
2024-05-08 01:00:00,1.3622053962719385,0.9365417811222462,1.7556735126306182
2024-05-08 02:00:00,1.302839933529278,0.8876337875501621,1.6844266262953378
2024-05-08 03:00:00,1.4394885899781624,1.0308755818001398,1.8269542446780376
2024-05-08 04:00:00,1.695287729689086,1.2910092249705478,2.1066686991645143
2024-05-08 05:00:00,2.0098561956881067,1.6077491170655591,2.400775267242521
2024-05-08 06:00:00,2.3572123189054475,1.9664153144247516,2.7540381878887206
2024-05-08 07:00:00,2.714504752482795,2.3354853487265146,3.110675801523883
2024-05-08 08:00:00,3.0259756045131914,2.6263257895979777,3.4186863147413558
2024-05-08 09:00:00,3.21168180272292,2.809398260663484,3.6029799069869832
2024-05-08 10:00:00,3.2228457286890313,2.836110689919038,3.613650714181737
2024-05-08 11:00:00,3.0933101904365294,2.68462128943913,3.4890545115163607
2024-05-08 12:00:00,2.9330682142241984,2.540900079727014,3.3273381085461375
2024-05-08 13:00:00,2.860696788587494,2.449378542041368,3.2492903924493612
2024-05-08 14:00:00,2.928071790820594,2.5295387088352554,3.3385289915475194
2024-05-08 15:00:00,3.098075185498358,2.6815018174093272,3.491437640172432
2024-05-08 16:00:00,3.287196773489053,2.9130319619218903,3.706786840236815
2024-05-08 17:00:00,3.4276563530339623,3.019921475795493,3.838166874237639
2024-05-08 18:00:00,3.4928234067535233,3.10636683143482,3.87134756586493
2024-05-08 19:00:00,3.4733245024147816,3.064733490964736,3.877184221603227
2024-05-08 20:00:00,3.3434588974016863,2.9557785765337132,3.7245314698858607
2024-05-08 21:00:00,3.065306397336555,2.6598265513534267,3.4596402983578405
2024-05-08 22:00:00,2.6342154732691956,2.2275325059425053,3.051709981589836
2024-05-08 23:00:00,2.119918518248898,1.741545364952378,2.5183579434680374
2024-05-09 00:00:00,1.6542446455558812,1.2493357001190295,2.0426533632403214
2024-05-09 01:00:00,1.3646303355750378,0.96861830408161,1.754998179799698
2024-05-09 02:00:00,1.3052292120220257,0.9000418569179808,1.734450768400475
2024-05-09 03:00:00,1.4417965436845723,1.0442695871320815,1.829994900895339
2024-05-09 04:00:00,1.6974663442072027,1.3230833828318138,2.114538987521563
2024-05-09 05:00:00,2.0118557830452,1.619550990333464,2.3911684405486002
2024-05-09 06:00:00,2.3589822368421745,1.9853061854845502,2.73598018759274
2024-05-09 07:00:00,2.715994157016043,2.3248493056097344,3.095039212511505
2024-05-09 08:00:00,3.0271342255060762,2.640165083137566,3.424134169792951
2024-05-09 09:00:00,3.2124607321266896,2.83103702557311,3.633564645126112
2024-05-09 10:00:00,3.2231982107131407,2.813236150143698,3.619674988330002
2024-05-09 11:00:00,3.093192402816838,2.7057563141647307,3.486080051395194
2024-05-09 12:00:00,2.932440029730012,2.5463087878855957,3.3365337187375266
2024-05-09 13:00:00,2.8595225060801854,2.4773045051379214,3.259653494775948
2024-05-09 14:00:00,2.926320825455572,2.543866284980671,3.3317568765923147
2024-05-09 15:00:00,3.095722708089554,2.7126566278594755,3.5099554610147035
2024-05-09 16:00:00,3.2842242896176015,2.847279206051872,3.6592216347139552
2024-05-09 17:00:00,3.4240522131520095,3.056080261029992,3.837840590592802
2024-05-09 18:00:00,3.4885832393601657,3.0847545064003343,3.8880181488088477
2024-05-09 19:00:00,3.468451563271579,3.067999335669568,3.898528546645261
2024-05-09 20:00:00,3.3379643287869563,2.9559730734068377,3.7360603049976224
2024-05-09 21:00:00,3.0592093923476167,2.6682296228062774,3.4412139147492264
2024-05-09 22:00:00,2.6275433415830514,2.2627167166292437,3.0307735418116217
2024-05-09 23:00:00,2.1127066506035646,1.7001924999716689,2.489276161944507
2024-05-10 00:00:00,1.6465363756975049,1.2619136071798283,2.060871065481341
2024-05-10 01:00:00,1.3564766999104954,0.9779670980382787,1.732176833235165
2024-05-10 02:00:00,1.296688608052842,0.902353415865581,1.6923770106361307
2024-05-10 03:00:00,1.432934289820543,1.0171304692217116,1.8195311818760442
2024-05-10 04:00:00,1.6883541450072541,1.2825914300562775,2.1042337825281723
2024-05-10 05:00:00,2.002571104762851,1.6288216528407171,2.413623335202316
2024-05-10 06:00:00,2.3496075997310997,1.9695919884674942,2.717679747746444
2024-05-10 07:00:00,2.706616351713446,2.277896286264881,3.121722627032734
2024-05-10 08:00:00,3.0178434617692735,2.6069090968165662,3.436737743764417
2024-05-10 09:00:00,3.2033497293249034,2.8365201008918133,3.596207644084393
2024-05-10 10:00:00,3.2143612403284147,2.8274643117618528,3.616361368210153
2024-05-10 11:00:00,3.084724293487478,2.6807420762309473,3.4832496786515637
2024-05-10 12:00:00,2.9244351464905707,2.544439183538469,3.303693866959499
2024-05-10 13:00:00,2.8520737154197193,2.448619559853512,3.238032521925646
2024-05-10 14:00:00,2.9195184583813973,2.5291440744592526,3.2990391607110796
2024-05-10 15:00:00,3.0896535334023314,2.676511508862341,3.487849782025953
2024-05-10 16:00:00,3.27897050961169,2.894600750149988,3.6759233614361
2024-05-10 17:00:00,3.419690493807499,3.013103268093248,3.80891979371365
2024-05-10 18:00:00,3.4851837867573865,3.075657080166662,3.8427378151142864
2024-05-10 19:00:00,3.466077257538971,3.0382779006601104,3.863150245207014
2024-05-10 20:00:00,3.336620883431117,2.93105530354906,3.754558535614488
2024-05-10 21:00:00,3.0589427202856165,2.6653775063561675,3.4543125287157044
2024-05-10 22:00:00,2.6283898799708942,2.2355076017947813,3.043420897415477
2024-05-10 23:00:00,2.1146928239640967,1.724970978347506,2.4599325914441432
2024-05-11 00:00:00,1.6496781615737413,1.2693811920823022,2.0549551365142174
2024-05-11 01:00:00,1.3607793029696849,0.9582709137093107,1.7571938480154825
2024-05-11 02:00:00,1.3021462473155885,0.8929399532108973,1.7009374062659028
2024-05-11 03:00:00,1.4395301023922036,1.0609322207898315,1.8303558248386187
2024-05-11 04:00:00,1.6960602083394392,1.30949531269475,2.0962630514683327
2024-05-11 05:00:00,2.011348578073994,1.6210541301550319,2.412547091762006
2024-05-11 06:00:00,2.359406983972004,1.9725146254261217,2.769862524838529
2024-05-11 07:00:00,2.7173778656589413,2.2988231394079532,3.0945704383066954
2024-05-11 08:00:00,3.029497531114713,2.620632433416186,3.431766230177276
2024-05-11 09:00:00,3.2158175837767518,2.8205453061282095,3.6273917410850616
2024-05-11 10:00:00,3.227555612487348,2.837210084890387,3.6186959660163427
2024-05-11 11:00:00,3.0985502124997,2.68508208813234,3.506521873911574
2024-05-11 12:00:00,2.9387908177871913,2.5391466643867564,3.336067636199816
2024-05-11 13:00:00,2.866851477270077,2.419885376040047,3.2704086426663057
2024-05-11 14:00:00,2.9346058048058072,2.5069531855126233,3.329141182351978
2024-05-11 15:00:00,3.104934192308943,2.6662976341499087,3.523658638525775
2024-05-11 16:00:00,3.2943255643399207,2.8992017723549215,3.6840155607734855
2024-05-11 17:00:00,3.4349995357362193,3.0358776533868714,3.8412242234640557
2024-05-11 18:00:00,3.5003260862264836,3.106495471385521,3.8919008132836277
2024-05-11 19:00:00,3.4809329402108222,3.0708941122302846,3.8883328174315066
2024-05-11 20:00:00,3.3511211417831954,2.9802937934395035,3.7602380766824584
2024-05-11 21:00:00,3.072972876068413,2.6627500513013715,3.451320823987619
2024-05-11 22:00:00,2.6418395418534484,2.229004999795034,3.0492056725245864
2024-05-11 23:00:00,2.1274569565939374,1.7363180682112302,2.5218998614078756
2024-05-12 00:00:00,1.6616580974665702,1.2493687998329657,2.041189184911157
2024-05-12 01:00:00,1.3718836855591865,0.9847171420192146,1.7519984030258318
2024-05-12 02:00:00,1.3122918952231184,0.9086497129474833,1.7017351252627972
2024-05-12 03:00:00,1.4486427853580752,1.0512917905276848,1.8456963079368611
2024-05-12 04:00:00,1.704075326446611,1.3259647906146057,2.0934475832594686
2024-05-12 05:00:00,2.0182117370155366,1.616394962312799,2.424831904595795
2024-05-12 06:00:00,2.365074460316878,1.9166868743360632,2.755735927252471
2024-05-12 07:00:00,2.7218169573718,2.2836140029384793,3.0985892026337605
2024-05-12 08:00:00,3.032686789899374,2.6480284453830762,3.429888291744107
2024-05-12 09:00:00,3.2177469272008103,2.820822715915665,3.618094700713318
2024-05-12 10:00:00,3.228226315248065,2.807612946834133,3.617169555536468
2024-05-12 11:00:00,3.0979747775707307,2.71078600609437,3.507470063329975
2024-05-12 12:00:00,2.93699272958826,2.5223249583432192,3.3507103797311553
2024-05-12 13:00:00,2.8638648403492533,2.479721042171272,3.2699052107425057
2024-05-12 14:00:00,2.9304748728557235,2.5462628642418617,3.332240258190396
2024-05-12 15:00:00,3.0997127935533446,2.7181976374515546,3.4966043574787884
2024-05-12 16:00:00,3.2880764305348578,2.863304931731148,3.701304727918892
2024-05-12 17:00:00,3.427793543082038,3.0015618650012414,3.8145570255851715
2024-05-12 18:00:00,3.4922414175156296,3.0880290746546124,3.8968300979015127
2024-05-12 19:00:00,3.472054178275558,3.078821096511495,3.8637338975616844
2024-05-12 20:00:00,3.3415383052590757,2.9142812557872464,3.729917749633645
2024-05-12 21:00:00,3.062780408840422,2.671098391364443,3.4457328649876926
2024-05-12 22:00:00,2.6311352682118154,2.243400054978251,3.048149074775301
2024-05-12 23:00:00,2.116341014479812,1.7066733717352858,2.477789306165071
2024-05-13 00:00:00,1.6502318618607499,1.234161487823917,2.013030446082473
2024-05-13 01:00:00,1.3602486950125303,0.9774378939344391,1.784202321301065
2024-05-13 02:00:00,1.300548793441283,0.917858095133002,1.6982930851694773
2024-05-13 03:00:00,1.436890290026828,1.0153993937659995,1.8123415998401673
2024-05-13 04:00:00,1.6924092369268413,1.2828578607501677,2.1029507514080112
2024-05-13 05:00:00,2.0067239919212674,1.5980092406933977,2.371975319252026
2024-05-13 06:00:00,2.3538522552826437,1.9548204073208093,2.7480408472719327
2024-05-13 07:00:00,2.710941932681804,2.278179272703032,3.1019870660415756
2024-05-13 08:00:00,3.0222342965327433,2.6003889096244985,3.431751886621414
2024-05-13 09:00:00,3.207785378663223,2.806402523163494,3.645736597731771
2024-05-13 10:00:00,3.218816632030829,2.8149090273839388,3.6297345299369685
2024-05-13 11:00:00,3.0891699291994623,2.68433615207536,3.469131365910591
2024-05-13 12:00:00,2.9288373784693347,2.5218157340356684,3.3201535797446926
2024-05-13 13:00:00,2.8563950900763264,2.450072568927428,3.2450414549338316
2024-05-13 14:00:00,2.923718122463752,2.547124973460261,3.324930762903226
2024-05-13 15:00:00,3.0936876978434142,2.713915536634654,3.4989637352656
2024-05-13 16:00:00,3.282792965270472,2.916444485326604,3.710580348289269
2024-05-13 17:00:00,3.423253172599303,3.024954952390542,3.8384057521011243
2024-05-13 18:00:00,3.4884373610286468,3.1116482540616457,3.878121310460333
2024-05-13 19:00:00,3.4689717699743734,3.117560307774186,3.8801529354171063
2024-05-13 20:00:00,3.3391554421795684,2.969242823918212,3.741530817598867
2024-05-13 21:00:00,3.0610680794502683,2.6503005913834965,3.45835388299803
2024-05-13 22:00:00,2.6300581537161425,2.248667334693284,3.0537334142012735
2024-05-13 23:00:00,2.1158581540203025,1.7121098257626848,2.510480286277773
2024-05-14 00:00:00,1.650297372074001,1.2655476892302475,2.058174606371827
2024-05-14 01:00:00,1.3608125338134516,0.9432924985084856,1.7565372900885634
2024-05-14 02:00:00,1.3015575574715836,0.919601023546461,1.669721899859399
2024-05-14 03:00:00,1.4382880348745437,1.0302539728438775,1.825225099420178
2024-05-14 04:00:00,1.6941383090292634,1.282563430683708,2.076844467847637
2024-05-14 05:00:00,2.0087258610840824,1.6136258339305334,2.396187575064284
2024-05-14 06:00:00,2.356068336887815,1.939979965888964,2.7392647501218637
2024-05-14 07:00:00,2.7133143887194366,2.3215327063771856,3.1029947391513755
2024-05-14 08:00:00,3.024706805175382,2.6462914320511035,3.445865892499439
2024-05-14 09:00:00,3.2103038627766938,2.8170477787366495,3.620420152034899
2024-05-14 10:00:00,3.221329937080747,2.8127455275616473,3.6297520684252365
2024-05-14 11:00:00,3.091630442458532,2.6920477811159667,3.4837117287154737
2024-05-14 12:00:00,2.9312015818690496,2.529641275063109,3.350792911099879
2024-05-14 13:00:00,2.8586240400824963,2.4637302744690373,3.2199939489949174
2024-05-14 14:00:00,2.9257778515713273,2.5403992408368414,3.32373973112619
2024-05-14 15:00:00,3.0955495330963867,2.696079107388444,3.491599889254582
2024-05-14 16:00:00,3.2844337606982004,2.9035222455019993,3.6798088923808545
2024-05-14 17:00:00,3.424655453345126,3.0398956366402534,3.8245312138081187
2024-05-14 18:00:00,3.489589378388202,3.087635933199672,3.8734958532157373
2024-05-14 19:00:00,3.469867467743259,3.0639798940674394,3.881293356466799
2024-05-14 20:00:00,3.339794335779535,2.9264831816340116,3.7239429125516756
2024-05-14 21:00:00,3.0614550507021656,2.655474627582919,3.480256456282028
2024-05-14 22:00:00,2.6302031650683086,2.234320044357552,3.0006346047605303
2024-05-14 23:00:00,2.1157758872913917,1.7197040671378665,2.5236181576307506
2024-05-15 00:00:00,1.6500067976760353,1.2438374706102866,2.0622999834137734
2024-05-15 01:00:00,1.3603364174083488,0.9523331349050876,1.754872189952734
2024-05-15 02:00:00,1.300921911830403,0.9008106914928546,1.6794118995757596
2024-05-15 03:00:00,1.4375215254438491,1.0492904229217224,1.861311315922581
2024-05-15 04:00:00,1.6932716223200797,1.3072275955648895,2.0983378619216584
2024-05-15 05:00:00,2.0077910454824517,1.6268513711491128,2.374338611912945
2024-05-15 06:00:00,2.3550981258641457,1.9778853738955655,2.7606134871302643
2024-05-15 07:00:00,2.712341516605719,2.319592523348766,3.095030539798126
2024-05-15 08:00:00,3.0237633257999654,2.6239244844192027,3.4259271005664056
2024-05-15 09:00:00,3.209420481172388,2.808811763496248,3.586398327849457
2024-05-15 10:00:00,3.2205353643025005,2.812054360182229,3.626495452992017
2024-05-15 11:00:00,3.0909507832135694,2.706545151185485,3.501732488290612
2024-05-15 12:00:00,2.930659764165381,2.512774013638687,3.307875611932649
2024-05-15 13:00:00,2.858239295693318,2.4699114538511986,3.286969732111819
2024-05-15 14:00:00,2.9255652550912243,2.5131755986046755,3.3290349262163375
2024-05-15 15:00:00,3.095519606933457,2.7218595476500624,3.4997225114575863
2024-05-15 16:00:00,3.2845921520872547,2.8809045070954697,3.6938328777700025
2024-05-15 17:00:00,3.42500268879693,3.0281904697612783,3.8563937120692016
2024-05-15 18:00:00,3.490120699680117,3.100486333925912,3.876894633906237
2024-05-15 19:00:00,3.4705727525049404,3.0724323962301456,3.888991683053419
2024-05-15 20:00:00,3.3406581046656596,2.9431778820619257,3.72571849666803
2024-05-15 21:00:00,3.0624565617544666,2.6818976367007314,3.4820154529501277
2024-05-15 22:00:00,2.631316594850168,2.246041950626557,3.0609124248189463
2024-05-15 23:00:00,2.116970596994051,1.7367517828321406,2.5195336046233003
2024-05-16 00:00:00,1.6512476814873525,1.2335730737094917,2.048741272182896
2024-05-16 01:00:00,1.3615843286497034,0.9564488641259951,1.718470164293759
